timestamp,open,high,low,close,volume
1762120800000,1.15294,1.15331,1.15289,1.15302,259510000
1762121700000,1.15301,1.15316,1.15298,1.15308,96360000
1762122600000,1.15308,1.15323,1.15298,1.15304,226950000
1762123500000,1.15303,1.1534,1.15302,1.15329,5643500000
1762124400000,1.15327,1.15383,1.15307,1.15359,1612730000
1762125300000,1.15357,1.15369,1.15301,1.15337,1678790000
1762126200000,1.15338,1.15346,1.15278,1.15293,1259760000
1762127100000,1.15297,1.15326,1.1525,1.15274,961000000
1762128000000,1.15273,1.15309,1.1526,1.15275,669950000
1762128900000,1.15276,1.15303,1.15251,1.15294,311950000
1762129800000,1.15294,1.15301,1.15274,1.15287,306060000
1762130700000,1.15291,1.15291,1.15241,1.15256,523720000
1762131600000,1.15258,1.15259,1.15215,1.15241,675280000
1762132500000,1.15242,1.15284,1.15241,1.15265,556720000
1762133400000,1.15266,1.15288,1.15257,1.15258,421130000
1762134300000,1.15257,1.15286,1.15255,1.15269,462830000
1762135200000,1.15272,1.15323,1.15263,1.15311,503960000
1762136100000,1.1531,1.15328,1.15302,1.15319,400700000
1762137000000,1.15318,1.15334,1.15307,1.15317,422080000
1762137900000,1.15317,1.1534,1.15305,1.15314,356670000
1762138800000,1.15313,1.15325,1.15311,1.15319,304330000
1762139700000,1.1532,1.15329,1.15305,1.15307,262590000
1762140600000,1.15307,1.15327,1.15299,1.1531,341560000
1762141500000,1.15312,1.15343,1.15302,1.15336,239110000
1762142400000,1.15336,1.15369,1.15328,1.15368,462820000
1762143300000,1.15368,1.15368,1.15344,1.15347,231380000
1762144200000,1.15345,1.15348,1.15318,1.15329,402160000
1762145100000,1.15329,1.15343,1.15319,1.15338,318630000
1762146000000,1.15338,1.15345,1.15322,1.15331,297640000
1762146900000,1.15333,1.15353,1.15333,1.15349,200080000
1762147800000,1.15349,1.15373,1.15337,1.1537,407510000
1762148700000,1.15369,1.15375,1.15349,1.15349,280100000
1762149600000,1.15348,1.15374,1.15343,1.15359,357240000
1762150500000,1.15358,1.15375,1.15349,1.1537,384250000
1762151400000,1.15373,1.15409,1.15373,1.15399,471010000
1762152300000,1.15402,1.15413,1.15375,1.15376,246210000
1762153200000,1.15376,1.15409,1.15357,1.15357,956160000
1762154100000,1.15358,1.1539,1.15342,1.15349,937460000
1762155000000,1.15347,1.1541,1.15335,1.15407,958840000
1762155900000,1.15407,1.15407,1.15354,1.15399,934840000
1762156800000,1.15398,1.154,1.15271,1.15287,1199730000
1762157700000,1.15284,1.15288,1.15247,1.15254,665870000
1762158600000,1.15256,1.15266,1.15142,1.15168,1383570000
1762159500000,1.15169,1.15175,1.15093,1.15133,1832030000
1762160400000,1.15132,1.15167,1.1511,1.15124,882400000
1762161300000,1.15124,1.15187,1.15119,1.15184,671780000
1762162200000,1.15187,1.15207,1.15142,1.15153,724170000
1762163100000,1.15153,1.15169,1.15113,1.15143,1019230000
1762164000000,1.15143,1.15172,1.15078,1.15131,1302330000
1762164900000,1.15133,1.15199,1.15104,1.15169,1204380000
1762165800000,1.15168,1.15187,1.15144,1.15167,690940000
1762166700000,1.15167,1.15176,1.15143,1.15154,620220000
1762167600000,1.15153,1.15198,1.15125,1.15193,709650000
1762168500000,1.15196,1.15198,1.15162,1.15169,591940000
1762169400000,1.15168,1.15171,1.15141,1.15142,554870000
1762170300000,1.15146,1.15169,1.15142,1.15152,430510000
1762171200000,1.15152,1.15188,1.1514,1.15165,660270000
1762172100000,1.15163,1.15203,1.15151,1.15187,573910000
1762173000000,1.15188,1.1522,1.15165,1.15205,757270000
1762173900000,1.15203,1.15215,1.1517,1.15172,856390000
1762174800000,1.15169,1.15176,1.15117,1.15121,1728690000
1762175700000,1.15121,1.15129,1.15057,1.15066,1336170000
1762176600000,1.15066,1.15144,1.15065,1.15099,1291460000
1762177500000,1.15097,1.15114,1.15061,1.1511,1053180000
1762178400000,1.15108,1.15124,1.15061,1.15086,1446050000
1762179300000,1.15087,1.15124,1.15067,1.15079,1536240000
1762180200000,1.15077,1.15108,1.1505,1.15073,1890780000
1762181100000,1.15076,1.15128,1.15053,1.15099,2038830000
1762182000000,1.15105,1.15223,1.15105,1.15209,3086670000
1762182900000,1.15208,1.1521,1.15095,1.15096,2919730000
1762183800000,1.15096,1.15145,1.15059,1.1514,2533230000
1762184700000,1.15138,1.15252,1.15136,1.15252,2193340000
1762185600000,1.15251,1.15287,1.15214,1.15252,1572250000
1762186500000,1.15253,1.15317,1.15227,1.15283,1675460000
1762187400000,1.15285,1.15311,1.15271,1.15311,1068220000
1762188300000,1.15309,1.15312,1.15281,1.15306,751240000
1762189200000,1.15306,1.15319,1.15283,1.15318,687160000
1762190100000,1.15316,1.15378,1.15316,1.15361,845570000
1762191000000,1.15362,1.15368,1.153,1.15305,754510000
1762191900000,1.15305,1.1531,1.15264,1.1527,1071570000
1762192800000,1.15272,1.15309,1.15267,1.15275,971510000
1762193700000,1.15275,1.1528,1.1523,1.1524,1354980000
1762194600000,1.15242,1.15252,1.15204,1.15232,932630000
1762195500000,1.1523,1.15242,1.15214,1.15231,618320000
1762196400000,1.15231,1.15249,1.15188,1.15197,1087950000
1762197300000,1.15195,1.152,1.15175,1.1519,581950000
1762198200000,1.1519,1.15193,1.15165,1.15171,430090000
1762199100000,1.15171,1.15203,1.15165,1.15194,706620000
1762200000000,1.15195,1.15232,1.15192,1.15221,647820000
1762200900000,1.15222,1.15227,1.15191,1.15194,384950000
1762201800000,1.15194,1.152,1.15179,1.15192,273090000
1762202700000,1.15191,1.15199,1.15183,1.15195,322870000
1762203600000,1.15194,1.15194,1.15168,1.15176,567810000
1762204500000,1.15177,1.15189,1.15162,1.15164,283260000
1762205400000,1.15163,1.15199,1.15159,1.15195,198040000
1762206300000,1.15196,1.15202,1.15182,1.15196,304950000
1762207200000,1.1519,1.15198,1.15168,1.15191,124660000
1762208100000,1.15197,1.15197,1.15169,1.1518,65740000
1762209000000,1.15179,1.15203,1.15171,1.152,441870000
1762209900000,1.15197,1.15208,1.15194,1.15205,373760000
1762210800000,1.15205,1.15206,1.15184,1.15185,323830000
1762211700000,1.15187,1.15204,1.15185,1.15199,349030000
1762212600000,1.15197,1.15202,1.15191,1.15198,245910000
1762213500000,1.15199,1.15199,1.15184,1.15184,58300000
1762214400000,1.15183,1.15183,1.1506,1.15069,773390000
1762215300000,1.1507,1.15093,1.15059,1.15062,698490000
1762216200000,1.1506,1.15094,1.15055,1.15076,716990000
1762217100000,1.15077,1.15102,1.1507,1.15082,829300000
1762218000000,1.15082,1.15083,1.15031,1.15048,941170000
1762218900000,1.15048,1.15079,1.1498,1.15005,1063040000
1762219800000,1.15004,1.15063,1.1499,1.15058,941150000
1762220700000,1.15058,1.151,1.15053,1.15099,741530000
1762221600000,1.15097,1.15101,1.15062,1.15067,800090000
1762222500000,1.15065,1.15076,1.15048,1.15067,694320000
1762223400000,1.1507,1.15108,1.15057,1.15067,880210000
1762224300000,1.15067,1.1511,1.15059,1.15108,533300000
1762225200000,1.15109,1.15138,1.15103,1.15138,742500000
1762226100000,1.15138,1.15171,1.15137,1.15163,604520000
1762227000000,1.15162,1.15176,1.15136,1.15149,1358650000
1762227900000,1.15147,1.15154,1.15124,1.15132,644080000
1762228800000,1.15132,1.15137,1.15113,1.15118,658260000
1762229700000,1.15119,1.15145,1.15111,1.15111,698660000
1762230600000,1.15112,1.15174,1.15112,1.15157,795110000
1762231500000,1.15157,1.15158,1.15092,1.15094,303280000
1762232400000,1.15094,1.15105,1.1508,1.15087,718300000
1762233300000,1.15087,1.15109,1.15073,1.15109,549670000
1762234200000,1.15107,1.15128,1.15098,1.15105,1191690000
1762235100000,1.15106,1.15139,1.15097,1.15124,1126160000
1762236000000,1.15124,1.15157,1.15113,1.15155,938350000
1762236900000,1.15156,1.15257,1.15153,1.15255,1148060000
1762237800000,1.15255,1.15265,1.15204,1.15257,683350000
1762238700000,1.15257,1.15259,1.15225,1.15232,669050000
1762239600000,1.15233,1.15304,1.15223,1.15284,1568580000
1762240500000,1.15286,1.15305,1.1527,1.15293,1441650000
1762241400000,1.15293,1.15334,1.15264,1.15308,1329910000
1762242300000,1.15307,1.15321,1.15256,1.15271,1148250000
1762243200000,1.15269,1.15287,1.15216,1.15251,1277230000
1762244100000,1.1525,1.15284,1.15237,1.15265,1207870000
1762245000000,1.15264,1.15276,1.15211,1.15221,1693230000
1762245900000,1.15223,1.15228,1.15134,1.15138,1312650000
1762246800000,1.15139,1.15158,1.15115,1.15147,865740000
1762247700000,1.15148,1.1517,1.15061,1.15099,1502310000
1762248600000,1.15099,1.15131,1.15087,1.1511,1252830000
1762249500000,1.15109,1.15116,1.14998,1.1501,1128240000
1762250400000,1.15007,1.15086,1.14989,1.15078,1363590000
1762251300000,1.15077,1.15088,1.15038,1.15059,680130000
1762252200000,1.15061,1.15099,1.15048,1.15091,583550000
1762253100000,1.15092,1.15093,1.15029,1.15038,629320000
1762254000000,1.15039,1.15056,1.15023,1.15029,550190000
1762254900000,1.15028,1.15051,1.15009,1.1504,569300000
1762255800000,1.1504,1.15055,1.14945,1.1496,1204380000
1762256700000,1.1496,1.14967,1.14891,1.14898,864480000
1762257600000,1.14899,1.14928,1.14869,1.14902,1192050000
1762258500000,1.14903,1.14914,1.14809,1.14824,1071880000
1762259400000,1.14823,1.14839,1.14768,1.14823,1164470000
1762260300000,1.14823,1.14894,1.14815,1.14891,1071960000
1762261200000,1.14892,1.14937,1.14882,1.14906,1206990000
1762262100000,1.14908,1.14945,1.14894,1.1492,927020000
1762263000000,1.14923,1.14957,1.14905,1.14954,930010000
1762263900000,1.14954,1.14967,1.14914,1.14922,882920000
1762264800000,1.14921,1.14946,1.1482,1.14835,1263160000
1762265700000,1.14832,1.14849,1.14776,1.14787,1120650000
1762266600000,1.1479,1.14803,1.14729,1.14796,2094480000
1762267500000,1.14795,1.14846,1.14771,1.14808,1863270000
