timestamp,open,high,low,close,volume
1333314000000,1.33584,1.33633,1.33576,1.33611,506.91
1333314900000,1.33611,1.33631,1.33589,1.33624,377.16
1333315800000,1.33624,1.33624,1.33592,1.33606,350.15
1333316700000,1.33608,1.33611,1.33559,1.33566,404.05
1333317600000,1.3357,1.33697,1.33556,1.33693,826.03
1333318500000,1.33695,1.33718,1.33677,1.33702,926.51
1333319400000,1.33702,1.33722,1.3368,1.33719,633.58
1333320300000,1.33719,1.3376,1.33719,1.33723,877.81
1333321200000,1.33722,1.33728,1.33626,1.33661,580.03
1333322100000,1.33661,1.33661,1.33592,1.33626,903.35
1333323000000,1.33628,1.33691,1.33628,1.33669,818.83
1333323900000,1.33668,1.33668,1.3356,1.33565,1069.04
1333324800000,1.33563,1.33572,1.33478,1.33525,1898.56
1333325700000,1.33525,1.33587,1.33461,1.33487,1518.17
1333326600000,1.33488,1.33514,1.33461,1.33464,1591.12
1333327500000,1.33464,1.33484,1.33361,1.3339,1748.94
1333328400000,1.33389,1.33431,1.33355,1.33392,1240.14
1333329300000,1.33392,1.3345,1.33386,1.33449,1289.9
1333330200000,1.33447,1.33447,1.33365,1.33431,1723.42
1333331100000,1.33431,1.33433,1.33369,1.33399,1541.36
1333332000000,1.33402,1.33403,1.33368,1.33391,990.72
1333332900000,1.33394,1.3343,1.33386,1.33429,775.93
1333333800000,1.33429,1.33458,1.33409,1.3344,863.52
1333334700000,1.33441,1.33441,1.33406,1.33417,1040.72
1333335600000,1.33417,1.33421,1.33373,1.33401,894.98
1333336500000,1.33401,1.33409,1.33346,1.33381,792.07
1333337400000,1.33381,1.3339,1.33309,1.33343,1172.75
1333338300000,1.3334,1.33372,1.3333,1.3334,981.02
1333339200000,1.33338,1.33382,1.33321,1.33376,1081.99
1333340100000,1.33376,1.33399,1.33342,1.33367,888.47
1333341000000,1.33367,1.33383,1.33345,1.33369,894.23
1333341900000,1.33367,1.33404,1.3335,1.33404,833.33
1333342800000,1.33404,1.33477,1.33388,1.33414,1503.87
1333343700000,1.33414,1.33434,1.3338,1.33403,897.76
1333344600000,1.33407,1.33428,1.33388,1.33388,1070.44
1333345500000,1.33388,1.3341,1.3336,1.33362,1562.44
1333346400000,1.33361,1.33468,1.3334,1.3343,2416.12
1333347300000,1.33431,1.33505,1.33387,1.33502,2548.44
1333348200000,1.33502,1.3356,1.33492,1.33525,2796.41
1333349100000,1.33524,1.33537,1.33437,1.33466,2483.93
1333350000000,1.33468,1.33521,1.33417,1.33504,2868.06
1333350900000,1.33505,1.33519,1.3342,1.33502,3075.28
1333351800000,1.33501,1.33678,1.33494,1.33624,3522.49
1333352700000,1.33624,1.33669,1.3353,1.33637,3301.2
1333353600000,1.33637,1.33778,1.33615,1.33691,3864.74
1333354500000,1.33686,1.33803,1.3367,1.33687,3532.01
1333355400000,1.33687,1.33692,1.33502,1.33544,4144.62
1333356300000,1.33544,1.3358,1.3348,1.33558,3749.57
1333357200000,1.33558,1.33602,1.33388,1.33425,3751.39
1333358100000,1.33425,1.33502,1.334,1.33483,3576.79
1333359000000,1.33483,1.33542,1.33472,1.33522,2865.76
1333359900000,1.33522,1.33592,1.33445,1.33516,2946.47
1333360800000,1.33519,1.33617,1.33482,1.33583,2882.55
1333361700000,1.33582,1.33595,1.33522,1.3353,2176.18
1333362600000,1.3353,1.33534,1.33412,1.33461,2970.73
1333363500000,1.3346,1.3349,1.33365,1.33374,2822.52
1333364400000,1.33374,1.3348,1.33364,1.33428,2447.29
1333365300000,1.33428,1.33455,1.33381,1.334,2282.27
1333366200000,1.33401,1.33472,1.33401,1.33443,2483.63
1333367100000,1.33443,1.33451,1.3324,1.33273,3412.49
